OS|Windows NT|6.1.7601 Service Pack 1
CPU|x86|GenuineIntel family 6 model 23 stepping 10|2
Crash|EXCEPTION_ACCESS_VIOLATION_READ|0x10|0
Module|shdocvw.dll|6.1.7601.17514|shdocvw.pdb|12FE66A5FBC346CBA3FB85D90A8F76A92|0x70400000|0x7042dfff|0
Module|winspool.drv|6.1.7601.17514|winspool.pdb|B165BBE7CD8C4F39BE373C0D9DFCD77B2|0x70a00000|0x70a50fff|0
Module|ntshrui.dll|6.1.7601.17755|ntshrui.pdb|B1397869A4914797AEA1040E4BD4F1932|0x70a90000|0x70afffff|0
Module|msvcr80.dll|8.0.50727.6195|msvcr80.i386.pdb|54C9E2F351544D1CB39517DC4B299EA81|0x70b00000|0x70b9afff|0
Module|GrooveUtil.DLL|12.0.6606.1000|GrooveUtil.pdb|E611892644BF4C77BAE47FB1CD523D8F1|0x70ba0000|0x70c92fff|0
Module|GrooveShellExtensions.dll|12.0.6500.5000|GrooveShellExtensions.pdb|4E854BB1029C480FA583751BDC0E89781|0x70ca0000|0x70ebefff|0
Module|ATL80.dll|8.0.50727.6195|atl80.i386.pdb|35248274DD3841EAA0F138FFF3EA77D63|0x70ed0000|0x70eeafff|0
Module|GrooveNew.DLL|12.0.6500.5000|GrooveNew.pdb|F410B06B3F0446EC927D765F112BED5D1|0x70ef0000|0x70ef6fff|0
Module|EhStorShell.dll|6.1.7600.16385|EhStorshell.pdb|878E29FEBFDD46DBA28AA12389F37C741|0x70f00000|0x70f30fff|0
Module|msi.dll|5.0.7601.17807|msi.pdb|C2BD5404106A411E83151B5EC2468C162|0x70f40000|0x7117ffff|0
Module|ashShell.dll|7.0.1474.765|ashShell.pdb|947F2CD24ED14DA7838434B73B3578071|0x71180000|0x711a0fff|0
Module|cryptnet.dll|6.1.7601.17856|cryptnet.pdb|15EB61AAE626478199E38A14BEE216FC2|0x712b0000|0x712cbfff|0
Module|explorerframe.dll|6.1.7601.17514|ExplorerFrame.pdb|E5AAAE8E539E418481918BC99DDF5A302|0x71590000|0x716fefff|0
Module|WLIDNSP.DLL|7.250.4232.0|wlidNSP.pdb|1069480AB6874CDEAF1BBE9A7518BFDF1|0x71700000|0x71726fff|0
Module|rasadhlp.dll|6.1.7600.16385|rasadhlp.pdb|9C177D0E6FD14D28BAE05D9757E8182F2|0x719b0000|0x719b5fff|0
Module|mpr.dll|6.1.7600.16385|mpr.pdb|1408743D42224025A49E02A79CE7190A2|0x719e0000|0x719f1fff|0
Module|rtutils.dll|6.1.7601.17514|rtutils.pdb|B77946994AF64DE6B40CBFFE6D34D0492|0x721a0000|0x721acfff|0
Module|wsock32.dll|6.1.7600.16385|wsock32.pdb|0AAE6683A7F540DFB265DCD12B7BD0FB2|0x73980000|0x73986fff|0
Module|dhcpcsvc.dll|6.1.7600.16385|dhcpcsvc.pdb|D3E01A80603143AC83EA5801BEC674D82|0x73c10000|0x73c21fff|0
