OS|Windows NT|6.1.7601 Service Pack 1
CPU|x86|GenuineIntel family 6 model 42 stepping 7|4
Crash|EXCEPTION_ACCESS_VIOLATION_READ|0x10|0
Module|pnrpnsp.dll|6.1.7600.16385|pnrpnsp.pdb|D02619BD04DB444D9215D3CE9D69F1062|0x6dc00000|0x6dc11fff|0
Module|NapiNSP.dll|6.1.7600.16385|NapiNSP.pdb|35D1FB446B064C3C84108202E55B284A2|0x6dc20000|0x6dc2ffff|0
Module|nlaapi.dll|6.1.7601.17761|nlaapi.pdb|FDEDA6583B214A078ED32201988ECFFC2|0x6dc30000|0x6dc3ffff|0
Module|msxml3.dll|8.110.7601.17988|msxml3.pdb|5B69DD0D2AA44515BE0EF9E59774DAD12|0x6e1d0000|0x6e302fff|0
Module|propsys.dll|7.0.7601.17514|propsys.pdb|D0EDA507E53D4579A337F875012D7B482|0x6e310000|0x6e404fff|0
Module|mozalloc.dll|2.0.0.3882|mozalloc.pdb|6D3FDB92499A444AB72587C85FBB918E2|0x6e410000|0x6e415fff|0
Module|ssl3.dll|3.12.8.0|ssl3.pdb|113F89944FD947C9841A764E96C1F9211|0x6e420000|0x6e440fff|0
Module|plc4.dll|4.8.6.0|plc4.pdb|13FE68C21E474A039C99CDDD9ABC8D501|0x6e450000|0x6e456fff|0
Module|smime3.dll|3.12.8.0|smime3.pdb|66C7FC4511F24DED90B19C6C5C29D42B1|0x6e460000|0x6e477fff|0
Module|mozcrt19.dll|8.0.0.0|MOZCRT19.pdb|01DB07DE74454EC687BC4F5D2F71A5361|0x6e480000|0x6e52ffff|0
Module|sbdrop.dll|6.1.7600.16385|sbdrop.pdb|74DCCEA59F184FB5B6B7FBC82DD90BE41|0x6e5e0000|0x6e5f6fff|0
Module|PortableDeviceApi.dll|6.1.7601.17514|PortableDeviceApi.pdb|97A85AFE755B4DEDA368C5794FB8F66C2|0x6e600000|0x6e688fff|0
Module|DTShl32.dll|5.1.0.333|DTShl32.pdb|8D2AD9DDC78F42D99AFB116E901FD2CA1|0x6e690000|0x6e73cfff|0
Module|SearchFolder.dll|6.1.7601.17514|SearchFolder.pdb|2F6719406FEF4D2592C074702EBA1BD72|0x6e740000|0x6e7dffff|0
Module|dsound.dll|6.1.7600.16385|dsound.pdb|F38F478065E247C68EDA699606F56EED2|0x6edc0000|0x6ee31fff|0
Module|plds4.dll|4.8.6.0|plds4.pdb|BBC4E13EBF904931A79175A38177189E1|0x6ee60000|0x6ee66fff|0
Module|nssutil3.dll|3.12.8.0|nssutil3.pdb|92F06EDC9F484B41A7098A8BC06A7BCD1|0x6eef0000|0x6ef03fff|0
Module|dwmapi.dll|6.1.7600.16385|dwmapi.pdb|D8D91B3F339A4FDC960FC7121D146DF42|0x6efd0000|0x6efe2fff|0
Module|uxtheme.dll|6.1.7600.16385|wuxtheme.pdb|20C669C0018E406295BFA56B7C93850F2|0x6eff0000|0x6f06ffff|0
Module|winmm.dll|6.1.7601.17514|winmm.pdb|7AFD98FCAAD34F6B8B31A4667C4E2BFC2|0x6f070000|0x6f0a1fff|0
Module|oleacc.dll|7.0.0.0|oleacc.pdb|DC8A57A3E8C648228F2C3650F2BE1D672|0x6f240000|0x6f27bfff|0
Module|winspool.drv|6.1.7601.17514|winspool.pdb|B165BBE7CD8C4F39BE373C0D9DFCD77B2|0x6f280000|0x6f2d0fff|0
Module|msimg32.dll|6.1.7600.16385|msimg32.pdb|13C89B70614E4E7FB1C677D443D15D182|0x6f2e0000|0x6f2e4fff|0
Module|davclnt.dll|6.1.7601.17514|davclnt.pdb|293647BFB30C495D951B194D5F4278972|0x6f890000|0x6f8a6fff|0
Module|ntlanman.dll|6.1.7601.17514|ntlanman.pdb|5990C9AC82FE4B3BA0A6562EAA753A612|0x6f8b0000|0x6f8c3fff|0
Module|mpr.dll|6.1.7600.16385|mpr.pdb|1408743D42224025A49E02A79CE7190A2|0x6f8d0000|0x6f8e1fff|0
Module|rsaenh.dll|6.1.7600.16385|rsaenh.pdb|F03813E5A0554853A6BC085C17A3AB352|0x6f960000|0x6f99afff|0
