OS|Windows NT|5.1.2600 Service Pack 3
CPU|x86|GenuineIntel family 6 model 15 stepping 13|2
Crash|EXCEPTION_ACCESS_VIOLATION_READ|0x10|0
Module|msvcrt.dll|7.0.2600.5512|msvcrt.pdb|7BCF30D8C91B4F1B85FA4E55896250111|0x77c10000|0x77c67fff|0
Module|msv1_0.dll|5.1.2600.5512|msv1_0.pdb|31F896BE8BF14D029E1BDEB4283675192|0x77c70000|0x77c93fff|0
Module|activeds.dll|5.1.2600.5512|activeds.pdb|074E41E084C543F68034BDCDB96A3FBE2|0x77cc0000|0x77cf1fff|0
Module|netman.dll|5.1.2600.5512|netman.pdb|FC9C16A4BD684805B9B11819F408C1582|0x77d00000|0x77d32fff|0
Module|advapi32.dll|5.1.2600.5512|advapi32.pdb|5EFB9BF42CC64024AB64802E467394642|0x77dd0000|0x77e6afff|0
Module|rpcrt4.dll|5.1.2600.5512|rpcrt4.pdb|CCD4FE9B704E48B6B8A12F31E112AA6F2|0x77e70000|0x77f01fff|0
Module|gdi32.dll|5.1.2600.5698|gdi32.pdb|005002194FA345B5957493744A01376E2|0x77f10000|0x77f58fff|0
Module|shlwapi.dll|6.0.2900.5512|shlwapi.pdb|8519E3403447478884CFFE7F1A91BAE02|0x77f60000|0x77fd5fff|0
Module|secur32.dll|5.1.2600.5512|secur32.pdb|E8D378740B8E4A46B19CAFCD2D6DDF7D2|0x77fe0000|0x77ff0fff|0
Module|mozcrt19.dll|8.0.0.0|MOZCRT19.pdb|01DB07DE74454EC687BC4F5D2F71A5361|0x78130000|0x781dffff|0
Module|mozcpp19.dll|8.0.0.0|MOZCPP19.pdb|D7E179AFC3254DF1BBDA1518CED0665C1|0x7c420000|0x7c4cefff|0
Module|ATL80.dll|8.0.50727.42|atl80.i386.pdb|E9E3178090C243EC948379CE0068F8ED3|0x7c630000|0x7c64afff|0
