OS|Windows NT|6.1.7601 Service Pack 1
CPU|x86|GenuineIntel family 6 model 42 stepping 7|4
Crash|EXCEPTION_ACCESS_VIOLATION_READ|0xfffffffff0de801b|0
Module|bcryptprimitives.dll|6.1.7600.16385|bcryptprimitives.pdb|1AA72A65E7F948549F925A451CB7B4042|0x71fa0000|0x71fdcfff|0
Module|bcrypt.dll|6.1.7600.16385|bcrypt.pdb|1E5D5F8FFD3A4BD98C3F7D03CE40A2E12|0x71fe0000|0x71ff6fff|0
Module|ncrypt.dll|6.1.7601.18007|ncrypt.pdb|826E427561524A9B980C7AC12BF389AD2|0x72000000|0x72037fff|0
Module|secur32.dll|6.1.7601.17856|secur32.pdb|C55F20CBB2C74724A69FDC4FD53E72022|0x72310000|0x72317fff|0
Module|samcli.dll|6.1.7601.17514|samcli.pdb|76380D8E5CFE4600901E6045ED45C9812|0x72320000|0x7232efff|0
Module|msvcp90.dll|9.0.30729.6161|msvcp90.i386.pdb|A23D796E66BB430B891568A6EF0C750C1|0x72330000|0x723bdfff|0
Module|msvcr90.dll|9.0.30729.6161|msvcr90.i386.pdb|7A6ED43F62E84844B254EC49AEF1078C1|0x723d0000|0x72472fff|0
Module|SensApi.dll|6.1.7600.16385|SensApi.pdb|1F9BBFCBF7A9451B89A51771CA4C47DB2|0x72480000|0x72485fff|0
Module|IPHLPAPI.DLL|6.1.7601.17514|iphlpapi.pdb|F162D2E137ED42978BF38C99AEE2DAAB2|0x72490000|0x724abfff|0
Module|xpcom.dll|2.0.0.3882|xpcom.pdb|57BB96834DE84304AC9DAE09918BCD042|0x724b0000|0x724b6fff|0
Module|mozcpp19.dll|8.0.0.0|MOZCPP19.pdb|D7E179AFC3254DF1BBDA1518CED0665C1|0x724c0000|0x7256efff|0
Module|mozalloc.dll|2.0.0.3882|mozalloc.pdb|6D3FDB92499A444AB72587C85FBB918E2|0x72570000|0x72575fff|0
Module|ssl3.dll|3.12.8.0|ssl3.pdb|113F89944FD947C9841A764E96C1F9211|0x72580000|0x725a0fff|0
Module|nspr4.dll|4.8.6.0|nspr4.pdb|BC60F7ED2B304B2787B2D2BE074FD1241|0x725b0000|0x725e0fff|0
Module|nssutil3.dll|3.12.8.0|nssutil3.pdb|92F06EDC9F484B41A7098A8BC06A7BCD1|0x725f0000|0x72603fff|0
Module|nss3.dll|3.12.8.0|nss3.pdb|8EB9C372E1E14C35A0D730DCC5E34AD11|0x72610000|0x726acfff|0
Module|smime3.dll|3.12.8.0|smime3.pdb|66C7FC4511F24DED90B19C6C5C29D42B1|0x726b0000|0x726c7fff|0
Module|mozsqlite3.dll|3.6.23.1|mozsqlite3.pdb|13FFF24C14B84552BF7E9CE9D5D6B54A2|0x726d0000|0x72784fff|0
Module|plds4.dll|4.8.6.0|plds4.pdb|BBC4E13EBF904931A79175A38177189E1|0x72790000|0x72796fff|0
Module|mozcrt19.dll|8.0.0.0|MOZCRT19.pdb|01DB07DE74454EC687BC4F5D2F71A5361|0x727a0000|0x7284ffff|0
Module|plc4.dll|4.8.6.0|plc4.pdb|13FE68C21E474A039C99CDDD9ABC8D501|0x72900000|0x72906fff|0
Module|FWPUCLNT.DLL|6.1.7601.17514|fwpuclnt.pdb|EB7D55A536354AD987CE2E36914AAF372|0x72910000|0x72947fff|0
Module|DataManager.dll|5.1.0.495|DataManager.pdb|A82BF0044B424846B08C5CB32DEE61AA1|0x729e0000|0x72a12fff|0
Module|winnsi.dll|6.1.7600.16385|winnsi.pdb|F7A0C25B1B0E4FA6876494D3F6BFD1012|0x72a20000|0x72a26fff|0
