OS|Windows NT|5.1.2600 Szervizcsomag 3
CPU|x86|AuthenticAMD family 15 model 44 stepping 2|1
Crash|EXCEPTION_ACCESS_VIOLATION_READ|0x69687428|0
0|27|xul.dll|nsBaseAppShell::Run()|hg:hg.mozilla.org/mozilla-central:widget/src/xpwidgets/nsBaseAppShell.cpp:9d6448b6a677|175|0xc
0|28|xul.dll|nsAppShell::Run()|hg:hg.mozilla.org/mozilla-central:widget/src/windows/nsAppShell.cpp:9d6448b6a677|243|0xb
1|0|ntdll.dll|KiFastSystemCallRet|||0x0
1|1|ntdll.dll|NtWaitForMultipleObjects|||0xc
1|2|kernel32.dll|CreateFileMappingA|||0x86
1|3|advapi32.dll|WmipEventPump|||0x1a7
1|4|kernel32.dll|BaseThreadStart|||0x37
2|0|ntdll.dll|KiFastSystemCallRet|||0x0
2|1|ntdll.dll|ZwWaitForSingleObject|||0xc
2|2|kernel32.dll|WaitForSingleObjectEx|||0x8b
2|3|kernel32.dll|WaitForSingleObject|||0x12
2|4|sprotector.dll||||0x3afcc
2|5|sprotector.dll||||0x3af61
2|6|kernel32.dll|BaseThreadStart|||0x37
3|0|ntdll.dll|KiFastSystemCallRet|||0x0
3|1|ntdll.dll|ZwDelayExecution|||0xc
3|2|kernel32.dll|SleepEx|||0x51
3|3|kernel32.dll|Sleep|||0xf
3|4|sprotector.dll||||0x57049
3|5|sprotector.dll||||0x56fd0
3|6|kernel32.dll|BaseThreadStart|||0x37
4|0|ntdll.dll|KiFastSystemCallRet|||0x0
4|1|ntdll.dll|ZwCreateSection|||0xc
4|2|sprotector.dll||||0x3d61f
4|3|||||0x1304438
4|4|||||0x1adf720
4|5|datamngr.dll||||0x71249
4|6|datamngr.dll||||0x3cda6
4|7|datamngr.dll||||0x11f058
4|8|kernel32.dll|CloseHandle|||0x44
4|9|sprotector.dll||||0x44945
4|10|kernel32.dll|VirtualFreeEx|||0x45
4|11|sprotector.dll||||0xb3088
4|12|sprotector.dll||||0xdf060
4|13|dbghelp.dll|Win32LiveSystemProvider::OpenMapping(unsigned short const *,unsigned long *,unsigned short *,unsigned long,void * *)|||0x1fe
4|14|dbghelp.dll|Win32LiveSystemProvider::OpenMapping(unsigned short const *,unsigned long *,unsigned short *,unsigned long,void * *)|||0x228
5|0|ntdll.dll|KiFastSystemCallRet|||0x0
5|1|ntdll.dll|ZwRemoveIoCompletion|||0xc
5|2|kernel32.dll|GetQueuedCompletionStatus|||0x29
5|3|xul.dll|base::MessagePumpForIO::GetIOItem(unsigned long,base::MessagePumpForIO::IOItem *)|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/message_pump_win.cc:9d6448b6a677|528|0x25
5|4|xul.dll|base::MessagePumpForIO::WaitForIOCompletion(unsigned long,base::MessagePumpForIO::IOHandler *)|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/message_pump_win.cc:9d6448b6a677|499|0xc
5|5|xul.dll|base::MessagePumpForIO::WaitForWork()|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/message_pump_win.cc:9d6448b6a677|492|0xc
5|6|xul.dll|base::MessagePumpForIO::DoRunLoop()|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/message_pump_win.cc:9d6448b6a677|477|0x6
5|7|xul.dll|base::MessagePumpWin::RunWithDispatcher(base::MessagePump::Delegate *,base::MessagePumpWin::Dispatcher *)|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/message_pump_win.cc:9d6448b6a677|52|0x7
5|8|xul.dll|base::MessagePumpWin::Run(base::MessagePump::Delegate *)|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/message_pump_win.h:9d6448b6a677|78|0xc
5|9|xul.dll|MessageLoop::RunInternal()|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/message_loop.cc:9d6448b6a677|219|0x9
5|10|xul.dll|MessageLoop::RunHandler()|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/message_loop.cc:9d6448b6a677|202|0x5
